4522 
0.00000000000000000, -0.10000000000000001, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, 0.00000000000000000, -10.00000000000000000, 0.00000000000015701, 3.00000000000000000, 1.00000000000000000, 0.00000000000000000 
0.00000000000000000, -0.46060606060606080, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, -0.00000000000000820, -2.17105263157894379, 0.00000000000020453, 1.00000000000000000, 2.00000000000000000, 1.00000000000000000 
0.00000000000000000, -0.82121212121212150, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, 0.00000000000000919, -1.21771217712177049, 0.00000000000007648, 1.00000000000000000, 3.00000000000000000, 1.00000000000000000 
0.00000000000000000, -1.18181818181818210, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, 0.00000000000000000, -0.84615384615384326, 0.00000000000000000, 1.00000000000000000, 4.00000000000000000, 1.00000000000000000 
0.00000000000000000, -1.54242424242424292, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, 0.00000000000000979, -0.64833005893909657, -0.00000000000008144, 1.00000000000000000, 5.00000000000000000, 1.00000000000000000 
0.00000000000000000, -1.90303030303030352, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, 0.00000000000000000, -0.52547770700636875, 0.00000000000006601, 1.00000000000000000, 6.00000000000000000, 1.00000000000000000 
0.00000000000000000, -2.26363636363636411, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, 0.00000000000001334, -0.44176706827309353, 0.00000000000000000, 1.00000000000000000, 7.00000000000000000, 1.00000000000000000 
0.00000000000000000, -2.62424242424242493, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, 0.00000000000001151, -0.38106235565819824, 0.00000000000009573, 1.00000000000000000, 8.00000000000000000, 1.00000000000000000 
0.00000000000000000, -2.98484848484848531, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, -0.00000000000001012, -0.33502538071065946, 0.00000000000008417, 1.00000000000000000, 9.00000000000000000, 1.00000000000000000 
0.00000000000000000, -3.34545454545454657, 0.00000000000000000, -1.00000000000000000, -1.00000000000000000, 0.00000000000000903, -0.29891304347826048, -0.00000000000007509, 1.00000000000000000, 10.00000000000000000, 1.00000000000000000 
