     0.00000  0.1288435531135343E-03  0.5041545196691932E-04  0.5546059042664760E-04   0.000000000000000       0.000000000000000      0.6350084863779490E-02  0.3047403932476632      0.3047624849840445      0.2539687196413387E-01  0.6414845546551280     -0.5182940993469823E-03 -0.9398240116067908E-04  0.6724211574605001E-04  0.8470329472543003E-21 -0.1646632049462360E-17   0.000000000000000      0.1179069862577986E-16
     0.05000  0.1300682098531788E-03  0.7665642098632568E-04  0.5543499557292548E-04  0.1577618280872007E-07  0.1701240476498896E-07  0.6325376506673335E-02  0.3047391917218676      0.3047609000903586      0.2539689392122636E-01  0.6414845546551259     -0.5152288898300086E-03 -0.9495059132614992E-04  0.6425161482235150E-04 -0.4936057053775994E-07 -0.1264662985157543E-06 -0.1420018552147528E-07  0.3980579758931617E-08
     0.10000  0.1333356325007873E-03  0.1528398828157231E-03  0.5539696937827407E-04  0.2291693107569074E-06  0.2494804301565136E-06  0.6252124438107567E-02  0.3047356594134553      0.3047578362873313      0.2539688338179539E-01  0.6414845546551252     -0.5124601181482501E-03 -0.9552345403300729E-04  0.6118545259675622E-04  0.1111440253003425E-06 -0.5029514648697663E-06 -0.5338489307978945E-07  0.7889161473970336E-08
     0.15000  0.1377045845996004E-03  0.2756575239499433E-03  0.5525417291412849E-04  0.9873720340439515E-06  0.1092597928574927E-05  0.6132504916811676E-02  0.3047301210833972      0.3047543376272677      0.2539689477621928E-01  0.6414845546551222     -0.5099832643521995E-03 -0.9567479808006419E-04  0.5806722662060307E-04  0.4709057607882132E-06 -0.1061539467024336E-05 -0.1089652805566119E-06  0.1072713633982277E-07
