     3.37500   9.60000000003       9.60000000009      0.715541313489E-09   21.8062560509      0.957759963813       20.4528958419       21.4106558057       1.65714285714      0.915700654745      0.324803766758      0.890306343286E-01  0.132907225567      0.183791566523E-02
     3.50000   9.60000000003       9.60000000009      0.635050240175E-09   21.8062556364      0.941342970282       21.2269189763       22.1682619466       1.65714285714      0.939614763388      0.382422973393      0.421999025736E-01  0.129295153751      0.191521714561E-01
     3.62500   9.60000000002       9.60000000008      0.550147742849E-09   21.8062553105      0.919902366784       21.8939507085       22.8138530752       1.65714285714      0.959227881264      0.431031303069      0.214125866445E-03  0.124298542975      0.369698365456E-01
     3.75000   9.60000000002       9.60000000009      0.470737198827E-09   21.8062550301      0.899531193609       22.4126568753       23.3121880689       1.65714285714      0.974016407730      0.468351939500      0.329195930787E-01  0.120895916984      0.550658346289E-01
     3.87500   9.60000000003       9.60000000011      0.378558758565E-09   21.8062546871      0.885335650346       22.7514191875       23.6367548379       1.65714285714      0.983594554660      0.492749330088      0.543126397706E-01  0.121131890111      0.724734211759E-01
     4.00000   9.60000000003       9.60000000011      0.277227115635E-09   21.8062543286      0.880340597092       22.8916437817       23.7719843788       1.65714285714      0.987712507441      0.503306372315      0.624836283995E-01  0.125765374015      0.875908448891E-01
     4.12500   9.60000000002       9.60000000010      0.166387358418E-09   21.8062539497      0.884711923879       22.8295323665       23.7142442904       1.65714285714      0.986263729938      0.499868881790      0.574801933559E-01  0.134158692119      0.984476169110E-01
     4.25000   9.60000000004       9.60000000012      0.512821759242E-10   21.8062535165      0.895618183582       22.5760509642       23.4716691478       1.65714285714      0.979298810233      0.483048522770      0.408203939020E-01  0.144430379758      0.103107069492    
     4.37500   9.60000000001       9.60000000009     -0.622695197930E-10   21.8062530492      0.907851667108       22.1550593435       23.0629110106       1.65714285714      0.967041931643      0.454175154665      0.152474188238E-01  0.153879287516      0.100193588256    
     4.50000   9.60000000007       9.60000000015     -0.167679018328E-09   21.8062525761      0.915045286564       21.5999425766       22.5149878631       1.65714285714      0.949905330831      0.415193400965      0.156873122974E-01  0.159622146263      0.894369288055E-01
     4.62500   9.60000000004       9.60000000011     -0.257327909048E-09   21.8062517948      0.911120794812       20.9494394471       21.8605602419       1.65714285714      0.928496644679      0.368504706673      0.481641748665E-01  0.159297443110      0.720065490379E-01
     4.75000   9.59999999990       9.59999999997     -0.324949001465E-09   21.8062511244      0.891579292987       20.2434822648       21.1350615578       1.65714285715      0.903614250610      0.316765464352      0.786729788553E-01  0.151633002042      0.504053360657E-01
     4.87500   9.59999999976       9.59999999984     -0.369984076857E-09   21.8062498124      0.854368497981       19.5197069372       20.3740754352       1.65714285716      0.876227082937      0.262663021267      0.104517643925      0.136701387972      0.278693366974E-01
     5.00000   9.59999999964       9.59999999972     -0.397489918377E-09   21.8062491561      0.800234471814       18.8109857138       19.6112201857       1.65714285716      0.847437979247      0.208700656835      0.124142445087      0.115796894936      0.748555929200E-02
     5.12500   9.59999999985       9.59999999993     -0.415060796725E-09   21.8062477860      0.732603596114       18.1440388357       18.8766424318       1.65714285718      0.818432762129      0.157025067814      0.137217595546      0.910090841268E-01  0.860011563610E-02
     5.25000   9.60000000025       9.60000000032     -0.426875166254E-09   21.8062457622      0.657100735389       17.5389962990       18.1960970344       1.65714285716      0.790420027978      0.109323183921      0.144490008315      0.646710349873E-01  0.195800623286E-01
     5.37500   9.60000000034       9.60000000042     -0.435379817249E-09   21.8062434432      0.580799618475       17.0097297329       17.5905293513       1.65714285712      0.764568131539      0.668008823580E-01  0.147467938599      0.388800548739E-01  0.259131141176E-01
     5.50000   9.60000000036       9.60000000044     -0.444288197815E-09   21.8062407272      0.511288687028       16.5647856379       17.0760743249       1.65714285711      0.741945712807      0.302385350641E-01  0.148038507608      0.152254594953E-01  0.289299426468E-01
     5.62500   9.60000000057       9.60000000066     -0.445001054197E-09   21.8062376262      0.455663875860       16.2087235693       16.6643874452       1.65714285708      0.723470523521      0.102140571414E-03  0.148107393617      0.524562364559E-02  0.303445267132E-01
     5.75000   9.60000000026       9.60000000035     -0.438514374189E-09   21.8062341700      0.419594476631       15.9435961693       16.3631906460       1.65714285708      0.709869028376      0.233216796256E-01  0.149313688108      0.218835513921E-01  0.318435234695E-01
     5.87500   9.60000000037       9.60000000047     -0.412412782232E-09   21.8062304146      0.406604713348       15.7702792432       16.1768839566       1.65714285713      0.701647206647      0.398010180141E-01  0.152832575783      0.342158810684E-01  0.348092254307E-01
     6.00000   9.60000000027       9.60000000036     -0.365826869685E-09   21.8062264337      0.417670532790       15.6894082760       16.1070788088       1.65714285708      0.699071823557      0.490735333672E-01  0.159252477767      0.417542316937E-01  0.401413645104E-01
     6.12500   9.60000000011       9.60000000020     -0.288771051121E-09   21.8062223154      0.451171588443       15.7017791352       16.1529507237       1.65714285707      0.702161343284      0.508198735087E-01  0.168508629568      0.439049491832E-01  0.481188894504E-01
     6.25000   9.60000000001       9.60000000011     -0.205627817807E-09   21.8062181532      0.503181878314       15.8081845990       16.3113664773       1.65714285712      0.710686318131      0.447020310280E-01  0.179867480175      0.400245928098E-01  0.582798885701E-01
     6.37500   9.60000000008       9.60000000019     -0.971178858346E-10   21.8062140342      0.568038033000       16.0087604008       16.5767984338       1.65714285716      0.724179947765      0.304595482800E-01  0.191974475609      0.296197391800E-01  0.693634303995E-01
     6.50000   9.59999999991       9.60000000003     -0.273802237839E-13   21.8062100324      0.639094813384       16.3019915179       16.9410863313       1.65714285717      0.741959963873      0.804373584422E-02  0.202988538851      0.126416665800E-01  0.794059171156E-01
     6.62500   9.59999999980       9.59999999993      0.982558214717E-10   21.8062061983      0.709562851351       16.6835724376       17.3931352890       1.65714285716      0.763162671824      0.222401395960E-01  0.210819826770      0.102233235437E-01  0.860724841757E-01
     6.75000   9.60000000041       9.60000000055      0.199118328796E-09   21.8062025641      0.773322263773       17.1453410861       17.9186633499       1.65714285714      0.786788772575      0.596177922505E-01  0.213460840665      0.373968024171E-01  0.872121276375E-01
     6.87500   9.60000000053       9.60000000067      0.300106965909E-09   21.8061991517      0.825612079487       17.6744784590       18.5000905385       1.65714285703      0.811758797854      0.102790579353      0.209362670420      0.664952766470E-01  0.814876781615E-01
     7.00000   9.60000000050       9.60000000064      0.398908575780E-09   21.8061957354      0.863505963755       18.2531429701       19.1166489339       1.65714285701      0.836974063530      0.149961294889      0.197775335146      0.946957155091E-01  0.688335214387E-01
     7.12500   9.60000000055       9.60000000070      0.490261715287E-09   21.8061939803      0.886101943281       18.8586655647       19.7447675079       1.65714285700      0.861377553721      0.198944310278      0.178962622713      0.119301289482      0.505209087552E-01
     7.25000   9.60000000070       9.60000000084      0.570046589187E-09   21.8061907348      0.894389253025       19.4643771063       20.3587663593       1.65714285701      0.884008571747      0.247342692682      0.154227381480      0.138333809978      0.287757690969E-01
     7.37500   9.60000000092       9.60000000107      0.639648120498E-09   21.8061874931      0.890822377736       20.0410957088       20.9319180865       1.65714285703      0.904045543025      0.292758073263      0.125736366949      0.150954444702      0.610902998505E-02
     7.50000   9.60000000075       9.60000000089      0.688866867988E-09   21.8061854612      0.878714624322       20.5591992616       21.4379138860       1.65714285707      0.920833151533      0.332992075273      0.961918872955E-01  0.157574808072      0.153465268100E-01
     7.62500   9.60000000042       9.60000000057      0.715620533442E-09   21.8061823837      0.861612105946       20.9910809640       21.8526930699       1.65714285713      0.933892783338      0.366204039108      0.684344229392E-01  0.159633387786      0.342239836458E-01
     7.75000   9.60000000059       9.60000000074      0.722645478339E-09   21.8061786000      0.842778565030       21.3136489955       22.1564275605       1.65714285716      0.942918432787      0.391006677967      0.450618130296E-01  0.159120823126      0.499231019700E-01
     7.87500   9.60000000065       9.60000000079      0.726005206320E-09   21.8061747936      0.824830511934       21.5104487383       22.3352792502       1.65714285709      0.947762852653      0.406502135612      0.281232143111E-01  0.158000650090      0.623036603201E-01
     8.00000   9.60000000020       9.60000000035      0.725798836522E-09   21.8061708734      0.809490788711       21.5730524970       22.3825432857       1.65714285701      0.948419820475      0.412276400234      0.189119264916E-01  0.157683009623      0.712784903965E-01
     8.12500   9.60000000020       9.60000000035      0.734985442418E-09   21.8061662833      0.797431136721       21.5015577379       22.2989888747       1.65714285702      0.945007642745      0.408374163601      0.178599601533E-01  0.158681967526      0.765315042703E-01
     8.25000   9.60000000009       9.60000000024      0.756085741022E-09   21.8061603119      0.788223412618       21.3042310387       22.0924544513       1.65714285709      0.937756947294      0.395269509001      0.245327176434E-01  0.160536572499      0.775022339016E-01
     8.37500   9.59999999962       9.59999999977      0.777420447824E-09   21.8061529014      0.780449635823       20.9964390411       21.7768886769       1.65714285715      0.927003271115      0.373835723645      0.377242313043E-01  0.162008848536      0.736370346097E-01
     8.50000   9.59999999956       9.59999999972      0.786605941390E-09   21.8061458419      0.771999736516       20.5990404948       21.3710402313       1.65714285719      0.913182683714      0.345306797947      0.556492710822E-01  0.161496966760      0.647703963186E-01
     8.62500   9.59999999933       9.59999999951      0.790496706873E-09   21.8061380518      0.760529387209       20.1364291055       20.8969584927       1.65714285721      0.896827226720      0.311218746085      0.762130386562E-01  0.157536916661      0.514304344131E-01
     8.75000   9.59999999929       9.59999999947      0.769527820930E-09   21.8061232456      0.743995363191       19.6344417504       20.3784371136       1.65714285727      0.878556618745      0.273322375377      0.973175212220E-01  0.149236782550      0.348981070488E-01
     8.87500   9.59999999715       9.59999999733      0.734504273589E-09   21.8061116394      0.721156797304       19.1183621457       19.8395189430       1.65714285729      0.859063513610      0.233468671427      0.117147957904      0.136513308973      0.169746380726E-01
     9.00000   9.59999999669       9.59999999688      0.680775909563E-09   21.8061040951      0.691932339638       18.6112383842       19.3031707238       1.65714285752      0.839091288814      0.193479097456      0.134384118479      0.120076405396      0.443918232328E-03
     9.12500   9.59999999521       9.59999999541      0.614630129637E-09   21.8060850237      0.657532674725       18.1326876321       18.7902203068       1.65714285753      0.819405280812      0.155020806424      0.148301454592      0.101201369019      0.158049668833E-01
     9.25000   9.59999999745       9.59999999772      0.549086565917E-09   21.8060591589      0.620340587119       17.6982761225       18.3186167097       1.65714285775      0.800759928165      0.119507759588      0.158758421887      0.813974767005E-01  0.281905368681E-01
     9.37500   9.59999999962       9.60000000004      0.493041061587E-09   21.8060300160      0.583572402979       17.3194530170       17.9030254200       1.65714285754      0.783865018458      0.880428497466E-01  0.166094817155      0.620972185950E-01  0.373927158950E-01
     9.50000   9.59999999801       9.59999999849      0.439304832753E-09   21.8059968043      0.550801805417       17.0039168166       17.5547186220       1.65714285723      0.769354097129      0.614061303104E-01  0.170980839277      0.444553902771E-01  0.438021176763E-01
     9.62500   9.60000000080       9.60000000146      0.381273615039E-09   21.8059596313      0.525442815180       16.7562414947       17.2816843098       1.65714285739      0.757757332264      0.400839701235E-01  0.174254964997      0.292877126397E-01  0.481916765504E-01
     9.75000   9.60000000006       9.60000000264      0.321964395380E-09   21.8059190272      0.510276404866       16.5785953710       17.0888717758       1.65714285695      0.749480139192      0.243264925548E-01  0.176775741297      0.171245483675E-01  0.514787880065E-01
     9.87500   9.60000000166       9.60000000607      0.264015552073E-09   21.8058755910      0.507080849788       16.4714156252       16.9784964750       1.65714285707      0.744788002413      0.142171722753E-01  0.179297005727      0.832426433248E-02  0.545179145227E-01
    10.00000   9.60000000066       9.60000000717      0.211358003323E-09   21.8058300336      0.516402426679       16.4339652661       16.9503676927       1.65714285693      0.743797364347      0.973842693954E-02  0.182365637662      0.318517420395E-02  0.579404156177E-01
    10.12500   9.59999999703       9.60000000567      0.165249387882E-09   21.8057831534      0.537485976908       16.4647287381       17.0022147150       1.65714285717      0.746472329026      0.108197247240E-01  0.186239036577      0.200724281040E-02  0.620375054038E-01
    10.25000   9.59999999213       9.60000000255      0.129829588608E-09   21.8057356947      0.568370129034       16.5615881251       17.1299582541       1.65714285769      0.752627160966      0.173592346452E-01  0.190825045839      0.507616695927E-02  0.666823661445E-01
    10.37500   9.59999999020       9.60000000447      0.109895971139E-09   21.8056884522      0.606134369685       16.7217699661       17.3279043358       1.65714285829      0.761934841303      0.292156198861E-01  0.195656150155      0.125684389792E-01  0.713036027396E-01
    10.50000   9.59999998828       9.60000000689      0.984138781595E-10   21.8056420339      0.647265685369       16.9416135695       17.5888792549       1.65714285841      0.773942081663      0.461729343867E-01  0.199916061291      0.244036414203E-01  0.749404938628E-01
    10.62500   9.59999998819       9.60000001508      0.911887876171E-10   21.8055968360      0.688091987829       17.2161826823       17.9042746702       1.65714285856      0.788091165287      0.678883910734E-01  0.202534227800      0.400950910899E-01  0.764111160234E-01
    10.75000   9.59999998335       9.60000002286      0.949682410098E-10   21.8055528595      0.725214906835       17.5388198074       18.2640347143       1.65714285851      0.803748381910      0.938378095878E-01  0.202350841016      0.586649435215E-01  0.745904826168E-01
    10.87500   9.59999998553       9.60000005764      0.823488909382E-10   21.8055090980      0.755877153094       17.9008128073       18.6566899604       1.65714285908      0.820237764787      0.123275237244      0.198333900485      0.786831920076E-01  0.687349748615E-01
    11.00000   9.59999998700       9.60000008887      0.584153577434E-10   21.8054696232      0.778217524928       18.2912371085       19.0694546334       1.65714285879      0.836877834442      0.155221120832      0.189807387818      0.984536839600E-01  0.587385329925E-01
    11.12500   9.59999998257       9.60000010272      0.192940587089E-10   21.8054450310      0.791394025973       18.6970019463       19.4883959723       1.65714285873      0.853018108798      0.188486784066      0.176637123325      0.116314142212      0.452069510277E-01
    11.25000   9.59999998495       9.60000011224     -0.133212196695E-10   21.8054182733      0.795583157250       19.1031524341       19.8987355913       1.65714285941      0.868071523987      0.221733431632      0.159326381619      0.130965687245      0.293050506703E-01
    11.37500   9.59999998714       9.60000014014     -0.211104658247E-10   21.8053725694      0.791875334971       19.4934006923       20.2852760272       1.65714285931      0.881539267015      0.253555715715      0.138995365407      0.141726429651      0.124377051692E-01
    11.50000   9.59999998424       9.60000017936     -0.617631271749E-11   21.8053221145      0.782086120691       19.8508672319       20.6329533526       1.65714285915      0.893025674050      0.282575273171      0.117249448113      0.148627037615      0.409492304456E-02
    11.62500   9.59999997937       9.60000021571      0.203689787300E-10   21.8052812200      0.768502752558       20.1590731086       20.9275758611       1.65714285953      0.902242510602      0.307529646869      0.959683777729E-01  0.152322780763      0.193239834818E-01
    11.75000   9.59999998361       9.60000025931      0.599339316594E-10   21.8052460720      0.753584457221       20.4031541861       21.1567386434       1.65714286000      0.909003954450      0.327346727826      0.770611573589E-01  0.153857080668      0.326462338359E-01
    11.87500   9.59999998431       9.60000033399      0.106552973417E-09   21.8052064674      0.739634562398       20.5711441548       21.3107787172       1.65714285911      0.913215324865      0.341201456221      0.622277618490E-01  0.154350957085      0.436913694234E-01
    12.00000   9.59999998243       9.60000042183      0.160670964897E-09   21.8051589459      0.728472050398       20.6551148680       21.3835869184       1.65714285868      0.914859319120      0.348556195147      0.527569741992E-01  0.154703001688      0.521250233542E-01
    12.12500   9.59999998593       9.60000051468      0.216460355095E-09   21.8051044422      0.721149801900       20.6519687564       21.3731185583       1.65714285887      0.913983164374      0.349187149416      0.493785906893E-01  0.155371382540      0.575118026112E-01
    12.25000   9.59999999066       9.60000059319      0.273408446784E-09   21.8050456896      0.717783053091       20.5637355064       21.2815185594       1.65714285870      0.910688996867      0.343197138404      0.521826503832E-01  0.156283208441      0.593241157147E-01
    12.37500   9.59999998886       9.60000070152      0.333034993486E-09   21.8049844442      0.717547355808       20.3973214511       21.1148688069       1.65714285843      0.905128388898      0.331011873300      0.606168668535E-01  0.156885490972      0.571034664545E-01
    12.50000   9.59999999274       9.60000109514      0.391296962901E-09   21.8049123520      0.718869596290       20.1637484743       20.8826180706       1.65714285879      0.897500661521      0.313355307266      0.735697469455E-01  0.156319610992      0.506974927949E-01
    12.62500   9.59999999378       9.60000243642      0.445025855928E-09   21.8048039015      0.719776755236       19.8770073974       20.5967841526       1.65714285836      0.888053629873      0.291201019023      0.895357676577E-01  0.153671525343      0.404504900283E-01
    12.75000   9.59999998413       9.60000857072      0.504867468299E-09   21.8046640967      0.718315490040       19.5527149517       20.2710304417       1.65714285830      0.877084838565      0.265700819980      0.106840719377      0.148229821064      0.272441071633E-01
    12.87500   9.59999998050       9.60001216733      0.545471450619E-09   21.8045491316      0.712939390046       19.2067941809       19.9197335709       1.65714285947      0.864941169655      0.238097094173      0.123887132178      0.139681919565      0.123590222747E-01
    13.00000   9.59999998130       9.60001472767      0.576064156965E-09   21.8044815972      0.702787882740       18.8543487682       19.5571366509       1.65714285993      0.852014996950      0.209629852238      0.139371024648      0.128199076178      0.278705352197E-02
    13.12500   9.59999997301       9.60001614861      0.598166577953E-09   21.8043873891      0.687824241665       18.5088449008       19.1966691424       1.65714285972      0.838735745202      0.181451362533      0.152427872740      0.114397505180      0.169232523034E-01
    13.25000   9.59999997388       9.60001813410      0.607851973981E-09   21.8042140017      0.668834562637       18.1816210282       18.8504555908       1.65714286069      0.825556696753      0.154560233736      0.162685156131      0.992011692171E-01  0.291396948524E-01
    13.37500   9.59999996025       9.60002316792      0.623995933982E-09   21.8040031846      0.647305583380       17.8817223908       18.5290279741       1.65714286043      0.812937853918      0.129763083149      0.170223596392      0.836575350901E-01  0.389866428537E-01
    13.50000   9.59999996146       9.60002991014      0.647966345630E-09   21.8037870982      0.625207481607       17.6160109166       18.2412183982       1.65714286187      0.801326438382      0.107666679506      0.175469641530      0.687631061892E-01  0.464617707214E-01
    13.62500   9.59999995195       9.60003397294      0.659399561318E-09   21.8035637078      0.604714838011       17.3894799284       17.9941947664       1.65714286142      0.791136934907      0.886976267807E-01  0.179052336034      0.553429630327E-01  0.519162395035E-01
    13.75000   9.59999995784       9.60003876388      0.666625681708E-09   21.8033316948      0.587907068608       17.2056618782       17.7935689468       1.65714286256      0.782732509261      0.731418521912E-01  0.181657084517      0.440049011019E-01  0.559160911379E-01
    13.87500   9.59999997919       9.60004036435      0.680063481021E-09   21.8030946182      0.576491519656       17.0670276027       17.6435191223       1.65714286193      0.776409122689      0.611928755162E-01  0.183899980576      0.351627807036E-01  0.590890916841E-01
    14.00000   9.59999997882       9.60005281377      0.691851138787E-09   21.8028564472      0.571587190041       16.9753163389       17.5469035290       1.65714285981      0.772383063531      0.529970480540E-01  0.186234336879      0.291025320596E-01  0.619784233391E-01
    14.12500   9.60000000117       9.60007336502      0.704643931570E-09   21.8026205093      0.573596494827       16.9317498962       17.5053463910       1.65714286043      0.770782155495      0.486854636755E-01  0.188890554498      0.260524747498E-01  0.649182505726E-01
    14.25000   9.59999998952       9.60009053644      0.714743109842E-09   21.8023882397      0.582177421243       16.9371081682       17.5192855895       1.65714285806      0.771640745766      0.483857270413E-01  0.191845269967      0.262202375578E-01  0.679440122166E-01
    14.37500   9.59999999219       9.60011542852      0.703934388461E-09   21.8021623909      0.596313492103       16.9916598790       17.5879733711       1.65714285973      0.774898576935      0.522111368043E-01  0.194816745349      0.297720903328E-01  0.707525636868E-01
    14.50000   9.60000001215       9.60012795966      0.693261348023E-09   21.8019453906      0.614465211355       17.0949769086       17.7094421199       1.65714285929      0.780403718858      0.602293493685E-01  0.197287918754      0.367534003641E-01  0.727313192741E-01
    14.62500   9.60000002448       9.60014652687      0.682107134010E-09   21.8017376918      0.634779857217       17.2457217379       17.8805015951       1.65714285639      0.787919729732      0.724168277690E-01  0.198562679607      0.469758768767E-01  0.730722443301E-01
    14.75000   9.60000001442       9.60017015863      0.659686414937E-09   21.8015395749      0.655331557032       17.4413544441       18.0966860011       1.65714285458      0.797137280394      0.886092041067E-01  0.197858901961      0.599172344128E-01  0.709677828718E-01
    14.87500   9.60000004154       9.60018469839      0.629634631465E-09   21.8013453906      0.674362052246       17.6778802705       18.3522423227       1.65714285574      0.807689914272      0.108458832915      0.194435234628      0.746862986940E-01  0.658477239099E-01
    15.00000   9.60000004342       9.60019940260      0.588032434848E-09   21.8011469611      0.690490512545       17.9496282868       18.6401187994       1.65714285220      0.819173155642      0.131410512090      0.187736438258      0.900912792120E-01  0.575810398505E-01
    15.12500   9.60000006741       9.60021688000      0.541112729151E-09   21.8009670210      0.702863842692       18.2491559315       18.9520197742       1.65714285206      0.831165502933      0.156703195750      0.177530939169      0.104814949081      0.465597137383E-01
    15.25000   9.60000006000       9.60022371735      0.485758192584E-09   21.8008487025      0.711223562834       18.5672411226       19.2784646854       1.65714284934      0.843249386973      0.183400492857      0.164008739370      0.117658188483      0.336200715164E-01
    15.37500   9.60000007516       9.60024269728      0.427213807143E-09   21.8007504907      0.715879613191       18.8930306154       19.6089102286       1.65714285056      0.855029817720      0.210446417248      0.147813053503      0.127782813846      0.198259881714E-01
    15.50000   9.60000008503       9.60025955424      0.391295365318E-09   21.8005858925      0.717597202570       19.2143048973       19.9319020999       1.65714284884      0.866148513950      0.236736771890      0.129993576603      0.134878798550      0.620084940341E-02
    15.62500   9.60000005434       9.60029258253      0.367961378983E-09   21.8003585148      0.717424852282       19.5179599880       20.2353848403       1.65714284775      0.876291826129      0.261193015827      0.111888941616      0.139204083197      0.648557821704E-02
    15.75000   9.60000004584       9.60031526316      0.344398100874E-09   21.8001242914      0.716505058697       19.7907379455       20.5072430042       1.65714285128      0.885192036122      0.282825922167      0.949623021751E-01  0.141484236262      0.177996285045E-01
    15.87500   9.60000004314       9.60033466699      0.322819320837E-09   21.7999200683      0.715905992598       20.0202172417       20.7361232343       1.65714285169      0.892623350597      0.300781445036      0.806213338111E-01  0.142698583293      0.275786763649E-01
    16.00000   9.60000004902       9.60035353392      0.313155839366E-09   21.7997454096      0.716488829354       20.1958059495       20.9122947789       1.65714285133      0.898395598636      0.314368819064      0.700509779317E-01  0.143806452965      0.357585719024E-01
    16.12500   9.60000007291       9.60036907027      0.309593913479E-09   21.7995774987      0.718807421016       20.3095096185       21.0283170395       1.65714285031      0.902349083176      0.323076060054      0.640804737167E-01  0.145481948523      0.421746589391E-01
    16.25000   9.60000008002       9.60037801064      0.297213044016E-09   21.7993969377      0.723034270525       20.3563923114       21.0794265820       1.65714284741      0.904353255227      0.326579745849      0.630983607868E-01  0.147926063883      0.464329006953E-01
    16.37500   9.60000007348       9.60037609901      0.263586819867E-09   21.7991964526      0.728912353967       20.3347569394       21.0636692934       1.65714284679      0.904310451561      0.324754132294      0.670220239356E-01  0.150807943949      0.479277250151E-01
