     0.00000  0.6442177655676714E-04  0.2520772598345966E-04  0.2773029521332380E-04   0.000000000000000       0.000000000000000      0.3175042431889745E-02  0.1523701966238316      0.1523812424920222      0.1269843598206694E-01  0.3207422773275640     -0.5182940993469800E-03 -0.9398240116066854E-04  0.6724211574605081E-04  0.2117582368135751E-19 -0.1687289630930566E-17   0.000000000000000      0.7047314121155779E-18
     0.05000  0.6502453248936907E-04  0.3829810728454928E-04  0.2771584760155836E-04  0.8088466510848549E-08  0.8702036228678824E-08  0.3162682806334351E-02  0.1523695961811245      0.1523804490205470      0.1269844688590768E-01  0.3207422301717917     -0.5152336200995241E-03 -0.9494857678203198E-04  0.6425314726570048E-04 -0.4901445766781108E-07 -0.1281566952960572E-06 -0.1436847733002915E-07  0.3205443722953394E-15
     0.10000  0.6662797894688067E-04  0.7631471740857551E-04  0.2769280379671184E-04  0.1171636230181612E-06  0.1273072397551353E-06  0.3126045698491602E-02  0.1523678307369655      0.1523789172951990      0.1269844146699398E-01  0.3207421151686650     -0.5124663618941089E-03 -0.9552229255505087E-04  0.6118798768383395E-04  0.1129431216079606E-06 -0.5088056373603820E-06 -0.5398164189493830E-07  0.2574438058566830E-15
     0.15000  0.6877013839559980E-04  0.1376307901683164E-03  0.2762143634629659E-04  0.5024488380815369E-06  0.5553800498852329E-06  0.3066223556245442E-02  0.1523650657413748      0.1523771757290390      0.1269844748244098E-01  0.3207419927028983     -0.5099872464149670E-03 -0.9567637465647693E-04  0.5807033949388497E-04  0.4755388857260846E-06 -0.1071423163246550E-05 -0.1100166053264145E-06  0.2754144568656303E-15
