     0.00000  0.1212726527982504E-04  0.8182338925226769E-06  0.4489171662234709E-05   0.000000000000000       0.000000000000000      0.6501387208824396E-02  0.3990174624257287E-01  0.4787759876991912      0.4788284357366329       1.004024991558056     -0.5537197949795748E-03 -0.6699646323515591E-03 -0.1106448182440672E-03  0.7949931170253624E-05 -0.3179138160415395E-04   0.000000000000000      0.2332428954837651E-12
     0.05000  0.2077877718506995E-04  0.2209387356528320E-04  0.4419188795829646E-05  0.9351075321664252E-11  0.4753759871622419E-10  0.6471187383405720E-02  0.3997676436269321E-01  0.4787012129966930      0.4788285152036620       1.004024971842889     -0.6080357583706976E-03  0.9363936995680684E-03 -0.1099196336119076E-03  0.6197930962671810E-05 -0.3193829305780653E-04 -0.7606296753677476E-09  0.2500847836109377E-12
     0.10000  0.4473670949930069E-04  0.8713024508130520E-04  0.4371209846814309E-05  0.1520667331135380E-09  0.8910480194297688E-09  0.6381338716387136E-02  0.4013666274156832E-01  0.4785420210013006      0.4788285804297084       1.004024842096507      0.1766013383686477E-02  0.7976290211124657E-03 -0.1078494698554468E-03  0.4242650209877264E-05 -0.3258867832587372E-04 -0.2820417685106523E-08  0.2570949095975772E-12
     0.15000  0.8343217846174657E-04  0.1937038769744215E-03  0.4349118840611252E-05  0.7536023438280129E-09  0.5381836936063958E-08  0.6234045606906430E-02  0.4020582497799620E-01  0.4784746031736832      0.4788286008573282       1.004024565925630      0.6824972738074548E-03 -0.9960163183940721E-03 -0.1046214045836128E-03  0.2404496273782758E-05 -0.3281186797135540E-04 -0.5756915282676639E-08  0.3183672943329885E-12
