     0.00000  0.6442177655676714E-04  0.2520772598345966E-04  0.2773029521332380E-04   0.000000000000000       0.000000000000000      0.3175042431889745E-02  0.1523701966238316      0.1523812424920222      0.1269843598206694E-01  0.3207422773275640     -0.5182940993469800E-03 -0.9398240116066854E-04  0.6724211574605081E-04  0.2117582368135751E-19 -0.1687289630930566E-17   0.000000000000000      0.7047314121155779E-18
     0.05000  0.6502454449750043E-04  0.3829807997803664E-04  0.2771584499573814E-04  0.8088156107216862E-08  0.8701998461056852E-08  0.3162682805581527E-02  0.1523695957558922      0.1523804494828470      0.1269844685753578E-01  0.3207422301614823     -0.5152317502605887E-03 -0.9495041670184338E-04  0.6425222555063287E-04 -0.4901682364695690E-07 -0.1281653464756005E-06 -0.1436723197434501E-07  0.2960142981428548E-15
     0.10000  0.6662800813503828E-04  0.7631463939310286E-04  0.2769279534102076E-04  0.1171591796214898E-06  0.1273066551064063E-06  0.3126045687609589E-02  0.1523678294840989      0.1523789185615403      0.1269844148874094E-01  0.3207421151306936     -0.5124625624244616E-03 -0.9552591553193621E-04  0.6118617460615518E-04  0.1129380504542902E-06 -0.5088374740249770E-06 -0.5398167435536798E-07  0.2818654597919190E-15
     0.15000  0.6877018184846341E-04  0.1376306736280265E-03  0.2762142269943900E-04  0.5024301863798567E-06  0.5553772734692858E-06  0.3066223510869461E-02  0.1523650632511259      0.1523771781450973      0.1269844763026743E-01  0.3207419926229960     -0.5099815555135834E-03 -0.9568175340009418E-04  0.5806766941343935E-04  0.4755322785233076E-06 -0.1071486218564435E-05 -0.1100256029672972E-06  0.2723786907826709E-15
