     0.00000  0.7318289247831714E-04  0.2495958627398047E-04  0.2718100015648120E-04   0.000000000000000       0.000000000000000      0.3175042316478410E-02  0.1523701966238324      0.1523812424920255      0.1269843598206692E-01  0.3207502408933120     -0.5182940993469714E-03 -0.9398241088998830E-04  0.6724211574604903E-04 -0.1212695245616755E-18 -0.9729315332865001E-11   0.000000000000000      0.3010510542028264E-11
     0.05000  0.7435589635937311E-04  0.3784525017552608E-04  0.2714918028245067E-04  0.8458349705454501E-08  0.1330292895060771E-07  0.3162692959267999E-02  0.1523690076964285      0.1523806691814180      0.1269846347712391E-01  0.3207502054023344     -0.1084747112555132E-02 -0.9470108714774415E-04  0.6453768533566258E-04 -0.1621045392357938E-06  0.5581797192257960E-07 -0.1278274280582077E-07  0.5178636734931921E-11
     0.10000  0.7716411245948127E-04  0.7571505622922613E-04  0.2712093323564389E-04  0.1194820913390683E-06  0.1840690411090820E-06  0.3126171926973419E-02  0.1523657975849428      0.1523793266072685      0.1269846895760465E-01  0.3207500687298462     -0.4232079337317718E-03 -0.9457255132406691E-04  0.6202166520385136E-04 -0.7085814637127842E-07 -0.4915173615972650E-06 -0.6921910305007496E-07  0.1014984361206832E-10
     0.15000  0.8091770023777676E-04  0.1369384420823149E-03  0.2711534702810036E-04  0.4931737740010150E-06  0.7400578739038685E-06  0.3066623902005666E-02  0.1523608941105049      0.1523778287878601      0.1269848155651269E-01  0.3207500330778795     -0.1034733345695874E-02 -0.9324665422426596E-04  0.5971299108785744E-04  0.2758503366534035E-06 -0.8075851654033323E-06 -0.1603244279962793E-06  0.1532439637425692E-10
