1089 
0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 3.00000000000000000, 1.00000000000000000, 1.00000000000000000 
0.49087385212340545, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000518, 0.00000000000000000, 1.00000000000000000, 2.00000000000000000, 1.00000000000000000 
0.98174770424681079, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 3.00000000000000000, 1.00000000000000000 
1.47262155637021586, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000339, 1.00000000000000000, -0.00000000000002073, 0.00000000000000000, 1.00000000000000000, 4.00000000000000000, 1.00000000000000000 
1.96349540849362114, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000679, 1.00000000000000000, -0.00000000000004147, 0.00000000000000000, 1.00000000000000000, 5.00000000000000000, 1.00000000000000000 
2.45436926061702643, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000679, 1.00000000000000000, -0.00000000000004147, 0.00000000000000000, 1.00000000000000000, 6.00000000000000000, 1.00000000000000000 
2.94524311274043171, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000001357, 1.00000000000000000, -0.00000000000004147, 0.00000000000000000, 1.00000000000000000, 7.00000000000000000, 1.00000000000000000 
3.43611696486383789, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000679, 1.00000000000000000, -0.00000000000004147, 0.00000000000000000, 1.00000000000000000, 8.00000000000000000, 1.00000000000000000 
3.92699081698724317, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 9.00000000000000000, 1.00000000000000000 
4.41786466911064846, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000001357, 1.00000000000000000, -0.00000000000008294, 0.00000000000000000, 1.00000000000000000, 10.00000000000000000, 1.00000000000000000 
4.90873852123405374, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000001357, 1.00000000000000000, -0.00000000000008294, 0.00000000000000000, 1.00000000000000000, 11.00000000000000000, 1.00000000000000000 
5.39961237335745903, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000001357, 1.00000000000000000, -0.00000000000008294, 0.00000000000000000, 1.00000000000000000, 12.00000000000000000, 1.00000000000000000 
5.89048622548086342, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 13.00000000000000000, 1.00000000000000000 
